"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"7631",-0.056952529790921,1.02386843799235,0.0552445553507683,-2.15462265017222,-0.938488114318169,-1.07577120973774,-2.44779162748892,-1.70578667512027,1.08227502124133,1.06325842837419,"1"
"7632",0.0332133801557866,0.894501049976156,-2.53037359391274,0.876036837105548,0.283933165787012,2.2283883442782,0.448866951669238,-1.17528762576124,0.827609290745816,0.239644915941983,"1"
"7633",0.325427087686825,0.271378138475049,0.219733847991254,-0.54342998978225,0.249247813642131,-1.06074246638366,0.569613224670445,-0.661191134415906,0.704213625071557,-0.58711943664243,"0"
"7634",-0.0802504896655431,1.14719921620509,-0.208979732890816,-0.628176801672624,-0.164777959660358,0.20653358441375,-0.556873105847783,-0.320530706863098,0.558370001490857,-1.4509563424224,"0"
"7635",-0.119757463551182,0.337391001519122,-0.163746024922742,0.245073577498641,-0.00337424069952203,-0.473868381638895,-0.350138858155874,-0.386225714893894,0.58253626686293,0.331656832534042,"0"
"7636",0.988131899372636,-0.391804849634967,1.51331766513229,-0.0183222779891343,0.793043562849101,0.1507732321895,1.13256656956292,0.166590310210277,1.14893996748672,-1.13738827257698,"0"
"7637",-1.12347124059824,-1.20767908661133,-0.432692282677993,-1.5836813709382,-0.855539320861879,0.588162699094022,1.40754107108211,1.34436771515315,-0.428307213917054,-0.727743746824862,"1"
"7638",1.28441207734023,-0.949081975529008,0.19291983151882,1.0760903022965,-0.204283223531488,-1.14037264499912,-2.30763835382314,1.00171824141287,-0.890454711558433,0.611240702544753,"1"
"7639",-0.0726772768768945,0.475366916304421,-1.20093582632884,-0.25340034464372,-0.0536849205351944,0.275918989276892,-0.946449844018345,0.796631407873621,0.81114705522245,1.21311789719566,"0"
"7640",0.199174232574543,1.40835130745464,-0.156804306888877,-1.72382503670388,-0.953942783283542,0.402233026006321,0.813288276645545,-1.20675673229858,-1.3313974409973,-0.453667665842104,"1"
"7641",-0.420034575108015,0.20322343976465,-2.47627690772673,-0.587676203988561,-1.86612105704653,-1.60132023090704,0.175544893876238,-1.39084487810965,0.543491716829011,-0.905667889917191,"1"
"7642",0.062459444857158,-0.325291281295314,1.96777025945501,0.419244049030936,0.514075249979284,-0.626949008035109,0.829511959783807,-0.528930207931451,0.243576500262428,-1.36721830602511,"0"
"7643",1.04684697058674,-0.449751852954503,-0.597452126386833,0.307748405296564,-0.843128597625199,0.820880197966078,-1.10607107685822,-0.338683662924318,-1.26067572602813,1.12226629208389,"0"
"7644",-0.164092601775024,1.03944518712694,0.701856151869061,-0.0105060498773798,-1.39006703689298,1.04293374233012,-1.72111207904112,-0.620462728172177,-0.457237920771804,-0.67581164232027,"0"
"7645",-0.724620946751801,-0.749440563065468,1.35043542918209,0.67464614843397,-0.363764157685169,0.495242519603469,1.23022663493555,0.700203576057589,-1.23119210268037,-1.64041987411581,"1"
"7646",-0.175849836375096,1.54868034575738,0.901227892142053,2.02698069090679,0.447502977320063,1.26819465766665,-1.53046071218178,-1.9601773332887,-0.112406235951006,0.740425297714739,"1"
"7647",1.03257488610985,0.784369206236133,-0.118053373440642,-0.595304384185731,0.122604890246189,1.48449485966807,-1.09376112328904,-0.0986822402514253,0.173180510278895,-1.86561058732268,"0"
"7648",1.67789234161075,1.25643814847379,0.627291569003548,-0.189140209465613,0.872449379935569,0.717844562256155,0.588254075825621,0.206003832135143,-0.911816029858438,-0.765543244375717,"0"
"7649",0.722859294818284,0.576039438118218,-0.814000593287315,0.430767768523185,0.2696409954806,0.620026974294233,-2.43794257020394,-1.07669334026632,1.15106251632951,-1.20754106977,"1"
"7650",-0.196195996207629,0.420841053918598,-0.179175895699024,1.11798224963659,0.0993457636500783,-0.588432678904247,-0.253145689824515,-0.334847932755911,0.776844357462096,-1.58026294489679,"0"
"7651",2.08464260804526,0.892078474575655,0.251374056785619,-0.736482261721677,0.0806420017577005,0.0524162146276379,0.0490121791241538,-1.26413535957818,-0.447839865664949,0.384502069166371,"0"
"7652",0.767581719392877,-0.243294266237821,0.57440262293671,-0.614030069745843,0.493914436431857,-1.94258830296464,-0.346437529507533,-0.45568799185294,-0.635248720338676,-0.779464904849076,"0"
"7653",1.13532580271901,-0.940057129769217,-0.647298100570557,-1.01608891631242,-0.613812330792121,-0.679419129442472,-0.395098593205044,0.166991440461227,-0.455977423236792,0.343219686280626,"0"
"7654",0.775605170253794,-0.636003957266109,2.06531635570568,-1.9595846868835,-0.060857047154562,1.28176788250452,-0.033313397992914,1.16857536212524,1.21206846752061,1.74347359360891,"1"
"7655",0.915054671504186,-1.31863229236448,-0.760290636454162,-1.30594698995104,-0.597529748624567,0.293743458779217,1.13276252143277,-2.03327238037177,-0.740457093413212,1.45922929386185,"1"
"7656",0.316620786152442,0.366872971304088,-0.243632841420487,0.280589339561298,0.0858048257872279,-1.35420732119291,1.56104097675885,-1.90743833181081,0.477393455177982,-0.444587949757607,"0"
"7657",-0.771979688398485,0.303374270219547,0.656460835305182,0.298809328504915,0.446010332791643,0.249468816614449,-0.315874957414095,0.831454703890129,-0.428440638097369,-0.400357094797994,"0"
"7658",0.133990727240999,0.53240505914244,1.80404858114051,1.16502411385806,0.638994595158261,0.400275517789525,-0.142703423826517,0.073283762752132,0.255210439445583,2.66026110463332,"1"
"7659",-0.480632406540877,1.30662563744725,-0.794224988280405,1.41608678213749,-2.5415565687717,0.561254114060008,0.428552218202142,0.876435703042503,-0.557471605763217,-0.96506858851152,"1"
"7660",0.229222765218118,-1.39621463174433,0.192083169458183,-1.27444590657251,0.368363096927736,-1.05802380651625,1.56991766760428,1.27334760370327,1.22174650375789,0.338385849147514,"1"
"7661",-0.4050169433431,0.67497893371003,-0.0275340394029616,-0.426446136443329,0.729840062919294,1.42668072122108,0.275154021730216,-0.349644687975192,-0.248997660213386,0.396901561821584,"0"
"7662",-1.70448574138496,1.48749865163198,-1.18074303516853,0.0230638798650771,-0.0575974087507113,-0.954931204345105,-0.51080943754721,-0.838177692908927,-0.162021511068296,0.275490447266591,"0"
"7663",-0.619852537585295,-0.666503200041605,0.102587623712496,0.0392966924492973,0.0275545698935607,0.237933163571971,0.348542154537772,-1.00819077708224,-0.441484101165269,1.3895370882721,"0"
"7664",0.496758929349185,0.00855385608413574,0.316945436167069,-1.0462328164219,-0.5349704789386,1.38672093570352,-0.794517832333865,-0.204259646835011,-0.87233566977965,0.288054100974037,"0"
"7665",1.67574544500495,0.88362431467806,-0.386005014038925,-0.957474674195333,0.522068404317807,-0.0151996079162741,-0.284713524075016,0.674632041830263,-0.163877674775038,-0.61998223250192,"0"
"7666",-0.994723465581288,0.373631297907949,-1.48737267941795,0.970685379382983,-0.259736097151366,1.21430357954163,0.158604092340504,-0.385165900538032,-0.0446746170059345,-1.38225980516763,"0"
"7667",-0.147093575075476,0.706368701549693,-0.619346025198505,-0.795716653300323,0.158212060216905,-1.01014299041995,0.304976166710044,1.22226540348391,-1.24642394144577,0.493444598003746,"0"
"7668",-1.52853587299218,-0.271358599744752,1.54699764300779,-0.876906551790626,0.118334142451373,-0.504428653230562,-1.16348284402196,1.92104184526914,0.332663258517582,0.285520941218962,"1"
"7669",2.27224977206165,-0.33752979527961,1.52439345829393,0.685531408692802,-0.361601583947397,1.77753747122455,0.834027041074727,-0.281953317829628,-1.35179399954187,-0.631417371668241,"1"
"7670",0.612102448305383,-1.67345597105515,-0.616540270366409,0.174275157011819,-0.510694624622664,-2.20805401023376,1.06220874419492,-0.965762478137135,-0.0237071971105971,-1.30286042042853,"1"
"7671",-0.0143641195110813,-1.7829804391474,0.700821758929518,2.06219017907636,-1.86395300445915,-0.236674357167036,-0.684304520517683,0.968431411786197,-0.58076835499781,-0.469101650286051,"1"
"7672",-0.375102560847072,-0.858842199494003,1.17567576928973,0.960489455078231,0.465275589475848,-1.01628566777339,1.47706941042203,0.703305736549792,-0.428976723374159,0.605626875564456,"0"
"7673",-1.43846253981987,-0.295747576650967,0.487887532160663,-0.238670344678774,1.56870961215596,-2.29587295444835,2.15519419139875,1.00529825103004,-0.476728137469216,1.39888594497633,"1"
"7674",0.852334086393224,0.0256109320954913,-1.07761780726879,-0.0359172851513602,0.276524506724525,0.413958756607607,-0.0116196100009689,-2.07533110206448,-0.0362612702626809,-0.800919421937503,"0"
"7675",-0.0171144791153163,0.421824251127618,0.170406784041798,2.13672478526209,3.6013220840511,-0.216814104571165,1.7511419083198,0.327655105851746,-0.572619746436425,0.11353289037428,"1"
"7676",0.840118488609013,-0.483090338481294,0.276862607418647,-0.0333005043018479,0.357285828802192,-1.38479695285857,-0.49291056338167,-0.379418522686655,-0.207489777556056,-0.280847642756208,"0"
"7677",-1.33455671824449,0.694165144170978,-0.488949334300321,-1.41290139195124,0.824638793904518,-0.825690765807369,-1.24672672195481,-0.473085681556482,-0.180711884746465,1.29548298872139,"1"
"7678",0.676246777493421,0.215555056625209,-0.540332678627089,-1.3102558024553,-0.374687773887746,-0.724755114183613,-0.190635423089118,-1.25206476526046,1.35492870535159,-1.45544962177641,"0"
"7679",0.732875990007535,-0.0375032817717373,-0.245543132814928,-0.289252989144016,0.425755275102385,1.91156062875288,0.0664396014728145,-0.836445253974676,-0.954363028218094,-0.973510455612774,"0"
"7680",-0.304105296502979,-1.19610435816322,-1.79359440315914,-0.162096371250601,-0.0564391259479126,0.579635112787249,0.96525449335694,0.993958256553201,-0.466939858370548,-0.307794107831761,"0"
"7681",0.586823434978777,2.58394085458861,0.844041156176988,0.266975568674028,0.642615412312776,0.104154778080275,-0.560260483985761,1.09750407193306,-0.299539163940816,-1.15708881383588,"1"
"7682",0.394383024184621,-1.69977243720358,-0.672848722755546,0.0565001008777876,0.295915281633204,0.53652129425088,-1.21390783900765,0.608996838446796,-1.19951648895051,-1.18480412205575,"0"
"7683",-0.329154323908677,0.437839467214241,0.35354390453802,0.730925875762295,-0.653730177140154,-0.864917386301562,-1.28690919973576,0.512648288803833,0.238680338193024,-0.171392497851815,"0"
"7684",0.628234278486153,0.970744021870311,0.0127047861917471,-0.18770704144699,-0.646497320500089,-1.0842782356745,-0.0914337205521265,-0.515857309800396,-3.24881963385758,0.998371866877788,"1"
"7685",1.29086364609896,2.7624473860767,0.262187566327375,-0.0476320880006995,-0.476588391670343,1.86913620568468,-0.476458974377583,3.49765159570684,-0.108425276416759,-1.04447520815029,"1"
"7686",-0.335689878752029,-2.08981373234321,1.02930379305657,0.065647517590042,0.604262830265035,-0.543451473563828,-0.368068508427006,-0.849976106614878,-0.910682044258214,-0.678730796933565,"0"
"7687",-1.57016034506921,1.54162860816635,-0.865559648438256,0.258711954860578,0.430424060335077,1.41192280744715,-0.100251857042414,0.395218343306888,-0.384270006084953,1.8997466160009,"1"
"7688",-1.43745167489355,-0.695355494383709,0.732696956836058,0.465449735903872,1.89030563965607,-1.10749450385267,-0.210566211739647,-1.28657035896645,-0.545012039908728,0.255364378227667,"1"
"7689",-0.560432712014382,-0.861709546678092,0.350928310348121,-1.48295740860336,1.83574799288587,-1.31401049200556,-0.585065030482652,0.269854523235096,0.955740903151191,1.00168341907283,"1"
"7690",0.471187875244122,0.609575361971259,-1.40799555919565,-0.990135322998581,-0.531935754057608,-0.282150161460662,-0.83220479449348,-0.0550487990878722,-0.10386877558838,-2.03444501481032,"0"
"7691",0.342273999937094,-0.408591151561784,1.11167357679254,2.30578762586628,-1.27054190013739,-1.360033859451,-0.711698285038786,-0.713393963578439,-0.524027800176905,0.539829219035147,"1"
"7692",0.419417276575586,0.183928637532327,-0.760363887561745,-1.3048675447131,0.0709938130639401,-2.01916775141778,0.62424379554651,-0.0509926547278706,1.02230382852169,-1.72994565828803,"1"
"7693",-0.184898537010323,0.545448671886636,-0.771391895624598,0.761838564880826,0.903303198247718,-0.377847704236549,1.13873499570744,-0.128485687823905,-1.32797292434369,-0.0599761443038778,"0"
"7694",1.14708447976289,-0.594691747480211,-1.26306621597202,-1.08332662806844,-1.45788386786405,1.44351345630362,-1.56394216619047,1.70139617902156,-0.334078314713822,-0.873409251255996,"1"
"7695",-0.115676051219558,0.979616092721152,0.423494517775303,-0.498476416535814,0.88566627505171,-0.0109005531593134,0.423765827701561,-0.449718030947836,0.750746370423352,-0.0949400650768995,"0"
"7696",2.0947020574273,-1.168802200104,-0.906858416280698,0.148124235189717,-1.39032472775861,1.10841433339562,-0.984943934886779,-0.934231540392956,0.690969828043677,0.296147260067407,"1"
"7697",-0.441890364998094,0.6065502443128,-1.24042637529383,-0.699990135514399,0.529049798253208,2.48212276934559,0.609745918057123,-0.656424654352811,-0.344531939653526,0.281005488019561,"1"
"7698",0.526645834953581,0.224632975464175,0.650491189303541,-0.299953260084316,0.669884039978909,0.776933771346633,-0.226561655418941,-2.11971489006591,0.535756121557773,0.64736193518371,"0"
"7699",1.28549989843657,-0.489145177021529,-1.83937307305304,1.60455358880018,0.74890806715934,0.393452387857975,-0.825902490536299,0.219631378289024,0.953210230960998,-0.317983837255745,"1"
"7700",-0.970084762454512,1.021177203726,0.363716769635981,1.22419982739278,0.726692832097322,1.68861495431391,0.622122726275219,0.397689273336065,1.12051189388028,0.811473321425449,"1"
"7701",1.06125569039452,1.57197815932196,-1.09242576206519,0.222400147786587,-0.583136208228866,-1.12453468933949,-0.860902535459313,-0.574237197626934,-1.52008040347209,0.225708644052201,"1"
"7702",-1.14931040929774,0.505252650945865,0.798367725746773,1.79226472647366,-0.172582515136542,-0.391688678860635,0.328965912689149,-0.638617281481603,0.442991543012216,1.51965171340175,"0"
"7703",-0.272124667790424,0.130696170979586,0.194867822424431,-0.227538964311691,-0.692918773177333,0.018428873443915,0.156479951084751,1.49284800624297,0.200152918246592,0.856631619134263,"0"
"7704",-0.876295777118063,-0.018576849276628,0.374320173115649,-1.49452501556866,0.233629771246284,-0.205683424271958,0.742452935944939,0.825051612306583,-1.81936870737936,-0.317202948503447,"0"
"7705",0.07398820711594,0.322013370362291,-0.133114693031672,0.0554509829265008,-0.530238659216953,0.616012202389438,-1.37131374776089,1.481260229098,-0.870303265036826,1.21986433328892,"0"
"7706",1.04669345382255,-0.245747429934424,-0.429468915399884,-0.451404703369514,-0.335290864604362,1.64912493761965,2.28368440017053,0.0894006457281921,-0.0899628099039454,-1.56762764595772,"1"
"7707",-0.651785475071091,1.58459798435705,0.274239655551063,-2.89388564322918,2.31747118589698,0.844085988085179,0.619495564805048,1.09867794406219,3.06781633623869,-1.79374039067774,"1"
"7708",-0.807145868719364,0.365099519306192,-1.16520834351961,2.03828127468545,-1.03871565577924,0.286574426306555,0.185802487738758,1.80315365016927,-0.667811277163615,0.428405508554865,"1"
"7709",1.32448828475589,2.92838841267695,1.05860022818132,-0.0488583014352983,-1.05970064977464,-0.143974072665821,0.809726705571891,0.330722701523759,-0.130059626273109,-1.26138618585831,"1"
"7710",-0.967878741808406,-0.63474122788075,0.201680864981833,-1.34287731412981,-0.28236741636987,0.229822123776289,-0.936663586313012,-1.42417151407039,1.80434259502455,1.89979594027144,"1"
"7711",-0.19236397680298,0.405782846128204,-0.621288374865211,-0.806145857687816,-0.883468561079488,-1.89193063258351,-2.07302157931439,-1.89246669953552,1.47049819686132,0.927561344119913,"1"
"7712",0.694159763597974,-0.540587471471516,1.08639017658339,-1.09353503437428,1.28850407906286,-0.539084707731229,-0.334026818903825,0.49429540145873,0.752486680919212,2.81201008880752,"1"
"7713",1.11078048794992,1.11659589498058,1.45539219875743,-0.788638316611507,0.46944764610468,0.871772701184737,-0.984041769210698,-0.59591128855851,0.344609052103411,-1.88850149044562,"1"
"7714",0.738671083271863,1.05424501551208,0.0104246108924942,-0.147301790964795,-0.112571124892883,0.455946158001423,0.814258451228798,-1.86815960385501,-1.2650333079784,-0.0797582320094169,"0"
"7715",-0.2646771703482,-0.0226432099771242,0.143090048234391,0.893931638760757,0.98137993716831,-0.432326475073132,-0.0816630170031253,-0.00877719842660814,-0.523202947595942,-1.00931512113117,"0"
"7716",-1.33690197385428,-0.388044092818578,0.38160762161971,0.134431632164918,1.53858976645161,1.92152464703181,-2.05224423129746,0.255978547817699,0.0470504408968776,-0.820268646186325,"1"
